458,8,10,-211.35000610351562,-404.4800109863281,345.44000244140625
459,8,11,-211.35000610351562,-404.4800109863281,328.4200134277344
460,8,12,-211.35000610351562,-404.4800109863281,311.3999938964844
461,8,13,-211.35000610351562,-404.4800109863281,294.3800048828125
462,8,14,-211.35000610351562,-404.4800109863281,277.3599853515625
463,8,15,-211.35000610351562,-404.4800109863281,260.3399963378906
464,8,16,-211.35000610351562,-404.4800109863281,243.32000732421875
465,8,17,-211.35000610351562,-404.4800109863281,226.2899932861328
466,8,18,-211.35000610351562,-404.4800109863281,209.27000427246094
467,8,19,-211.35000610351562,-404.4800109863281,192.25
468,8,20,-211.35000610351562,-404.4800109863281,175.22999572753906
469,8,21,-211.35000610351562,-404.4800109863281,158.2100067138672
470,8,22,-211.35000610351562,-404.4800109863281,141.19000244140625
471,8,23,-211.35000610351562,-404.4800109863281,124.16999816894531
472,8,24,-211.35000610351562,-404.4800109863281,107.1500015258789
473,8,25,-211.35000610351562,-404.4800109863281,90.12999725341797
474,8,26,-211.35000610351562,-404.4800109863281,73.11000061035156
475,8,27,-211.35000610351562,-404.4800109863281,56.09000015258789
476,8,28,-211.35000610351562,-404.4800109863281,39.06999969482422
477,8,29,-211.35000610351562,-404.4800109863281,22.049999237060547
478,8,30,-211.35000610351562,-404.4800109863281,5.019999980926514
479,8,31,-211.35000610351562,-404.4800109863281,-12.0
480,8,32,-211.35000610351562,-404.4800109863281,-29.020000457763672
481,8,33,-211.35000610351562,-404.4800109863281,-46.040000915527344
482,8,34,-211.35000610351562,-404.4800109863281,-63.060001373291016
483,8,35,-211.35000610351562,-404.4800109863281,-80.08000183105469
484,8,36,-211.35000610351562,-404.4800109863281,-97.0999984741211
485,8,37,-211.35000610351562,-404.4800109863281,-114.12000274658203
486,8,38,-211.35000610351562,-404.4800109863281,-131.13999938964844
487,8,39,-211.35000610351562,-404.4800109863281,-148.16000366210938
488,8,40,-211.35000610351562,-404.4800109863281,-165.17999267578125
489,8,41,-211.35000610351562,-404.4800109863281,-182.1999969482422
490,8,42,-211.35000610351562,-404.4800109863281,-199.22000122070312
491,8,43,-211.35000610351562,-404.4800109863281,-216.24000549316406
492,8,44,-211.35000610351562,-404.4800109863281,-233.27000427246094
493,8,45,-211.35000610351562,-404.4800109863281,-250.2899932861328
494,8,46,-211.35000610351562,-404.4800109863281,-267.30999755859375
495,8,47,-211.35000610351562,-404.4800109863281,-284.3299865722656
496,8,48,-211.35000610351562,-404.4800109863281,-301.3500061035156
497,8,49,-211.35000610351562,-404.4800109863281,-318.3699951171875
498,8,50,-211.35000610351562,-404.4800109863281,-335.3900146484375
499,8,51,-211.35000610351562,-404.4800109863281,-352.4100036621094
500,8,52,-211.35000610351562,-404.4800109863281,-369.42999267578125
501,8,53,-211.35000610351562,-404.4800109863281,-386.45001220703125
502,8,54,-211.35000610351562,-404.4800109863281,-403.4700012207031
503,8,55,-211.35000610351562,-404.4800109863281,-420.489990234375
504,8,56,-211.35000610351562,-404.4800109863281,-437.510009765625
505,8,57,-211.35000610351562,-404.4800109863281,-454.5400085449219
506,8,58,-211.35000610351562,-404.4800109863281,-471.55999755859375
507,8,59,-211.35000610351562,-404.4800109863281,-490.3800048828125
508,8,60,-211.35000610351562,-404.4800109863281,-507.3999938964844
509,8,61,-231.4199981689453,-389.0400085449219,1944.969970703125
510,8,62,-231.02999877929688,-389.4800109863281,1944.969970703125
511,8,63,-224.3800048828125,-382.7300109863281,1945.050048828125
512,8,64,-223.99000549316406,-383.1600036621094,1945.050048828125
513,9,1,-88.05000305175781,-384.29998779296875,500.0199890136719
514,9,2,-88.05000305175781,-384.29998779296875,482.989990234375
515,9,3,-88.05000305175781,-384.29998779296875,465.9700012207031
516,9,4,-88.05000305175781,-384.29998779296875,448.95001220703125
517,9,5,-88.05000305175781,-384.29998779296875,431.92999267578125
518,9,6,-88.05000305175781,-384.29998779296875,414.9100036621094
519,9,7,-88.05000305175781,-384.29998779296875,397.8900146484375
520,9,8,-88.05000305175781,-384.29998779296875,380.8699951171875
521,9,9,-88.05000305175781,-384.29998779296875,363.8500061035156
522,9,10,-88.05000305175781,-384.29998779296875,346.8299865722656
523,9,11,-88.05000305175781,-384.29998779296875,329.80999755859375
524,9,12,-88.05000305175781,-384.29998779296875,312.7900085449219
525,9,13,-88.05000305175781,-384.29998779296875,295.7699890136719
526,9,14,-88.05000305175781,-384.29998779296875,278.75
527,9,15,-88.05000305175781,-384.29998779296875,261.7200012207031
528,9,16,-88.05000305175781,-384.29998779296875,244.6999969482422
529,9,17,-88.05000305175781,-384.29998779296875,227.67999267578125
530,9,18,-88.05000305175781,-384.29998779296875,210.66000366210938
531,9,19,-88.05000305175781,-384.29998779296875,193.63999938964844
532,9,20,-88.05000305175781,-384.29998779296875,176.6199951171875
533,9,21,-88.05000305175781,-384.29998779296875,159.60000610351562
534,9,22,-88.05000305175781,-384.29998779296875,142.5800018310547
535,9,23,-88.05000305175781,-384.29998779296875,125.55999755859375
536,9,24,-88.05000305175781,-384.29998779296875,108.54000091552734
537,9,25,-88.05000305175781,-384.29998779296875,91.5199966430664
538,9,26,-88.05000305175781,-384.29998779296875,74.5
539,9,27,-88.05000305175781,-384.29998779296875,57.47999954223633
540,9,28,-88.05000305175781,-384.29998779296875,40.459999084472656
541,9,29,-88.05000305175781,-384.29998779296875,23.43000030517578
542,9,30,-88.05000305175781,-384.29998779296875,6.409999847412109
543,9,31,-88.05000305175781,-384.29998779296875,-10.609999656677246
544,9,32,-88.05000305175781,-384.29998779296875,-27.6299991607666
545,9,33,-88.05000305175781,-384.29998779296875,-44.650001525878906
546,9,34,-88.05000305175781,-384.29998779296875,-61.66999816894531
547,9,35,-88.05000305175781,-384.29998779296875,-78.69000244140625
548,9,36,-88.05000305175781,-384.29998779296875,-95.70999908447266
549,9,37,-88.05000305175781,-384.29998779296875,-112.7300033569336
550,9,38,-88.05000305175781,-384.29998779296875,-129.75
551,9,39,-88.05000305175781,-384.29998779296875,-146.77000427246094
552,9,40,-88.05000305175781,-384.29998779296875,-163.7899932861328
553,9,41,-88.05000305175781,-384.29998779296875,-180.80999755859375
554,9,42,-88.05000305175781,-384.29998779296875,-197.83999633789062
555,9,43,-88.05000305175781,-384.29998779296875,-214.86000061035156
556,9,44,-88.05000305175781,-384.29998779296875,-231.8800048828125
557,9,45,-88.05000305175781,-384.29998779296875,-248.89999389648438
558,9,46,-88.05000305175781,-384.29998779296875,-265.9200134277344
559,9,47,-88.05000305175781,-384.29998779296875,-282.94000244140625
560,9,48,-88.05000305175781,-384.29998779296875,-299.9599914550781
561,9,49,-88.05000305175781,-384.29998779296875,-316.9800109863281
562,9,50,-88.05000305175781,-384.29998779296875,-334.0
563,9,51,-88.05000305175781,-384.29998779296875,-351.0199890136719
564,9,52,-88.05000305175781,-384.29998779296875,-368.0400085449219
565,9,53,-88.05000305175781,-384.29998779296875,-385.05999755859375
566,9,54,-88.05000305175781,-384.29998779296875,-402.0799865722656
567,9,55,-88.05000305175781,-384.29998779296875,-419.1099853515625
568,9,56,-88.05000305175781,-384.29998779296875,-436.1300048828125
569,9,57,-88.05000305175781,-384.29998779296875,-453.1499938964844
570,9,58,-88.05000305175781,-384.29998779296875,-470.1700134277344
571,9,59,-88.05000305175781,-384.29998779296875,-487.19000244140625
572,9,60,-88.05000305175781,-384.29998779296875,-504.8299865722656
573,9,61,-85.12999725341797,-359.45001220703125,1944.9000244140625
574,9,62,-85.26000213623047,-360.010009765625,1944.9000244140625
575,9,63,-75.98999786376953,-362.1600036621094,1945.0
576,9,64,-76.13999938964844,-362.7200012207031,1945.0
577,10,1,35.540000915527344,-364.8299865722656,497.7099914550781
578,10,2,35.540000915527344,-364.8299865722656,480.69000244140625
579,10,3,35.540000915527344,-364.8299865722656,463.6700134277344
580,10,4,35.540000915527344,-364.8299865722656,446.6499938964844
581,10,5,35.540000915527344,-364.8299865722656,429.6300048828125
582,10,6,35.540000915527344,-364.8299865722656,412.6099853515625
583,10,7,35.540000915527344,-364.8299865722656,395.5899963378906
584,10,8,35.540000915527344,-364.8299865722656,378.57000732421875
585,10,9,35.540000915527344,-364.8299865722656,361.54998779296875
586,10,10,35.540000915527344,-364.8299865722656,344.5299987792969
587,10,11,35.540000915527344,-364.8299865722656,327.510009765625
588,10,12,35.540000915527344,-364.8299865722656,310.489990234375
589,10,13,35.540000915527344,-364.8299865722656,293.4700012207031
590,10,14,35.540000915527344,-364.8299865722656,276.44000244140625
591,10,15,35.540000915527344,-364.8299865722656,259.4200134277344
592,10,16,35.540000915527344,-364.8299865722656,242.39999389648438
593,10,17,35.540000915527344,-364.8299865722656,225.3800048828125
594,10,18,35.540000915527344,-364.8299865722656,208.36000061035156
595,10,19,35.540000915527344,-364.8299865722656,191.33999633789062
596,10,20,35.540000915527344,-364.8299865722656,174.32000732421875
597,10,21,35.540000915527344,-364.8299865722656,157.3000030517578
598,10,22,35.540000915527344,-364.8299865722656,140.27999877929688
599,10,23,35.540000915527344,-364.8299865722656,123.26000213623047
600,10,24,35.540000915527344,-364.8299865722656,106.23999786376953
601,10,25,35.540000915527344,-364.8299865722656,89.22000122070312
602,10,26,35.540000915527344,-364.8299865722656,72.19999694824219
603,10,27,35.540000915527344,-364.8299865722656,55.18000030517578
604,10,28,35.540000915527344,-364.8299865722656,38.150001525878906
605,10,29,35.540000915527344,-364.8299865722656,21.1299991607666
606,10,30,35.540000915527344,-364.8299865722656,4.110000133514404
607,10,31,35.540000915527344,-364.8299865722656,-12.90999984741211
608,10,32,35.540000915527344,-364.8299865722656,-29.93000030517578
609,10,33,35.540000915527344,-364.8299865722656,-46.95000076293945
610,10,34,35.540000915527344,-364.8299865722656,-63.970001220703125
611,10,35,35.540000915527344,-364.8299865722656,-80.98999786376953
612,10,36,35.540000915527344,-364.8299865722656,-98.01000213623047
613,10,37,35.540000915527344,-364.8299865722656,-115.02999877929688
614,10,38,35.540000915527344,-364.8299865722656,-132.0500030517578
615,10,39,35.540000915527344,-364.8299865722656,-149.07000732421875
616,10,40,35.540000915527344,-364.8299865722656,-166.08999633789062
617,10,41,35.540000915527344,-364.8299865722656,-183.1199951171875
618,10,42,35.540000915527344,-364.8299865722656,-200.13999938964844
619,10,43,35.540000915527344,-364.8299865722656,-217.16000366210938
620,10,44,35.540000915527344,-364.8299865722656,-234.17999267578125
621,10,45,35.540000915527344,-364.8299865722656,-251.1999969482422
622,10,46,35.540000915527344,-364.8299865722656,-268.2200012207031
623,10,47,35.540000915527344,-364.8299865722656,-285.239990234375
624,10,48,35.540000915527344,-364.8299865722656,-302.260009765625
625,10,49,35.540000915527344,-364.8299865722656,-319.2799987792969
626,10,50,35.540000915527344,-364.8299865722656,-336.29998779296875
627,10,51,35.540000915527344,-364.8299865722656,-353.32000732421875
628,10,52,35.540000915527344,-364.8299865722656,-370.3399963378906
629,10,53,35.540000915527344,-364.8299865722656,-387.3599853515625
630,10,54,35.540000915527344,-364.8299865722656,-404.3900146484375
631,10,55,35.540000915527344,-364.8299865722656,-421.4100036621094
632,10,56,35.540000915527344,-364.8299865722656,-438.42999267578125
633,10,57,35.540000915527344,-364.8299865722656,-455.45001220703125
634,10,58,35.540000915527344,-364.8299865722656,-472.4700012207031
635,10,59,35.540000915527344,-364.8299865722656,-489.489990234375
636,10,60,35.540000915527344,-364.8299865722656,-506.510009765625
637,10,61,25.0,-342.20001220703125,1944.969970703125
638,10,62,25.190000534057617,-342.739990234375,1944.969970703125
639,10,63,34.439998626708984,-339.4700012207031,1945.0699462890625
640,10,64,34.61000061035156,-340.0199890136719,1945.0699462890625
641,11,1,158.94000244140625,-345.2300109863281,499.8299865722656
642,11,2,158.94000244140625,-345.2300109863281,482.80999755859375
643,11,3,158.94000244140625,-345.2300109863281,465.7900085449219
644,11,4,158.94000244140625,-345.2300109863281,448.7699890136719
645,11,5,158.94000244140625,-345.2300109863281,431.75
646,11,6,158.94000244140625,-345.2300109863281,414.7300109863281
647,11,7,158.94000244140625,-345.2300109863281,397.7099914550781
648,11,8,158.94000244140625,-345.2300109863281,380.69000244140625
649,11,9,158.94000244140625,-345.2300109863281,363.6700134277344
650,11,10,158.94000244140625,-345.2300109863281,346.6499938964844
651,11,11,158.94000244140625,-345.2300109863281,329.6300048828125
652,11,12,158.94000244140625,-345.2300109863281,312.6099853515625
653,11,13,158.94000244140625,-345.2300109863281,295.5899963378906
654,11,14,158.94000244140625,-345.2300109863281,278.55999755859375
655,11,15,158.94000244140625,-345.2300109863281,261.5400085449219
656,11,16,158.94000244140625,-345.2300109863281,244.52000427246094
657,11,17,158.94000244140625,-345.2300109863281,227.5
658,11,18,158.94000244140625,-345.2300109863281,210.47999572753906
659,11,19,158.94000244140625,-345.2300109863281,193.4600067138672
660,11,20,158.94000244140625,-345.2300109863281,176.44000244140625
661,11,21,158.94000244140625,-345.2300109863281,159.4199981689453
662,11,22,158.94000244140625,-345.2300109863281,142.39999389648438
663,11,23,158.94000244140625,-345.2300109863281,125.37999725341797
664,11,24,158.94000244140625,-345.2300109863281,108.36000061035156
665,11,25,158.94000244140625,-345.2300109863281,91.33999633789062
666,11,26,158.94000244140625,-345.2300109863281,74.31999969482422
667,11,27,158.94000244140625,-345.2300109863281,57.29999923706055
668,11,28,158.94000244140625,-345.2300109863281,40.27000045776367
669,11,29,158.94000244140625,-345.2300109863281,23.25
670,11,30,158.94000244140625,-345.2300109863281,6.230000019073486
671,11,31,158.94000244140625,-345.2300109863281,-10.789999961853027
672,11,32,158.94000244140625,-345.2300109863281,-27.809999465942383
673,11,33,158.94000244140625,-345.2300109863281,-44.83000183105469
674,11,34,158.94000244140625,-345.2300109863281,-61.849998474121094
675,11,35,158.94000244140625,-345.2300109863281,-78.87000274658203
676,11,36,158.94000244140625,-345.2300109863281,-95.88999938964844
677,11,37,158.94000244140625,-345.2300109863281,-112.91000366210938
678,11,38,158.94000244140625,-345.2300109863281,-129.92999267578125
679,11,39,158.94000244140625,-345.2300109863281,-146.9499969482422
680,11,40,158.94000244140625,-345.2300109863281,-163.97000122070312
681,11,41,158.94000244140625,-345.2300109863281,-181.0
682,11,42,158.94000244140625,-345.2300109863281,-198.02000427246094
683,11,43,158.94000244140625,-345.2300109863281,-215.0399932861328
684,11,44,158.94000244140625,-345.2300109863281,-232.05999755859375
685,11,45,158.94000244140625,-345.2300109863281,-249.0800018310547
686,11,46,158.94000244140625,-345.2300109863281,-266.1000061035156
687,11,47,158.94000244140625,-345.2300109863281,-283.1199951171875
688,11,48,158.94000244140625,-345.2300109863281,-300.1400146484375
689,11,49,158.94000244140625,-345.2300109863281,-317.1600036621094
690,11,50,158.94000244140625,-345.2300109863281,-334.17999267578125
691,11,51,158.94000244140625,-345.2300109863281,-351.20001220703125
692,11,52,158.94000244140625,-345.2300109863281,-368.2200012207031
693,11,53,158.94000244140625,-345.2300109863281,-385.239990234375
694,11,54,158.94000244140625,-345.2300109863281,-402.2699890136719
695,11,55,158.94000244140625,-345.2300109863281,-419.2900085449219
696,11,56,158.94000244140625,-345.2300109863281,-436.30999755859375
697,11,57,158.94000244140625,-345.2300109863281,-453.3299865722656
698,11,58,158.94000244140625,-345.2300109863281,-470.3500061035156
699,11,59,158.94000244140625,-345.2300109863281,-487.3699951171875
700,11,60,158.94000244140625,-345.2300109863281,-504.3900146484375
701,11,61,135.25999450683594,-353.45001220703125,1945.300048828125
702,11,62,135.82000732421875,-353.32000732421875,1945.300048828125
703,11,63,133.94000244140625,-343.54998779296875,1945.280029296875
704,11,64,134.5,-343.4100036621094,1945.280029296875
705,12,1,282.17999267578125,-325.739990234375,498.44000244140625
706,12,2,282.17999267578125,-325.739990234375,481.4200134277344
707,12,3,282.17999267578125,-325.739990234375,464.3999938964844
708,12,4,282.17999267578125,-325.739990234375,447.3800048828125
709,12,5,282.17999267578125,-325.739990234375,430.3599853515625
710,12,6,282.17999267578125,-325.739990234375,413.3399963378906
711,12,7,282.17999267578125,-325.739990234375,396.32000732421875
712,12,8,282.17999267578125,-325.739990234375,379.29998779296875
